datetime,p_mp
1995-07-23 00:00:00+00:00,33.12172425119396
1995-07-24 00:00:00+00:00,18.936630442260103
1995-07-25 00:00:00+00:00,34.619913864157006
1995-07-26 00:00:00+00:00,29.094759172765166
1995-07-27 00:00:00+00:00,36.75486202348959
1995-07-28 00:00:00+00:00,39.46440104084901
1995-07-29 00:00:00+00:00,35.173764573876156
1995-07-30 00:00:00+00:00,31.855890455979186
1995-07-31 00:00:00+00:00,34.57851737490432
1995-08-01 00:00:00+00:00,36.51590342087046
1995-08-02 00:00:00+00:00,29.738334226919932
1995-08-03 00:00:00+00:00,13.523734896651597
1995-08-04 00:00:00+00:00,35.43459640513796
1995-08-05 00:00:00+00:00,33.85774486975701
1995-08-06 00:00:00+00:00,32.60947596363545
1995-08-07 00:00:00+00:00,28.07254122720839
1995-08-08 00:00:00+00:00,19.043658283424676
1995-08-09 00:00:00+00:00,37.18990604855294
1995-08-10 00:00:00+00:00,36.73328029652017
1995-08-11 00:00:00+00:00,31.390303722923345
1995-08-12 00:00:00+00:00,31.17646377417536
1995-08-13 00:00:00+00:00,14.144628086312833
1995-08-14 00:00:00+00:00,34.33414358684223
1995-08-15 00:00:00+00:00,36.067359078483065
1995-08-16 00:00:00+00:00,34.33797831887695
1995-08-17 00:00:00+00:00,23.13758510860262
1995-08-18 00:00:00+00:00,14.303795679754058
1995-08-19 00:00:00+00:00,36.47928018539888
1995-08-20 00:00:00+00:00,35.710330325487035
1995-08-21 00:00:00+00:00,33.99534148181538
1995-08-22 00:00:00+00:00,33.515182653935696
1995-08-23 00:00:00+00:00,8.414267253728559
1995-08-24 00:00:00+00:00,18.034207125019762
1995-08-25 00:00:00+00:00,27.597627422630044
1995-08-26 00:00:00+00:00,18.24845991028128
1995-08-27 00:00:00+00:00,29.18101793798994
1995-08-28 00:00:00+00:00,28.456434046024608
1995-08-29 00:00:00+00:00,30.111625611492926
1995-08-30 00:00:00+00:00,30.20059519329765
1995-08-31 00:00:00+00:00,32.873229337927526
