datetime,p_mp
1998-10-05 00:00:00+00:00,31.62968938152126
1998-10-06 00:00:00+00:00,31.24728788236593
1998-10-07 00:00:00+00:00,30.029402297600654
1998-10-08 00:00:00+00:00,29.58380424680072
1998-10-09 00:00:00+00:00,29.939428835828323
1998-10-10 00:00:00+00:00,29.95243540060481
1998-10-11 00:00:00+00:00,28.498345645457395
1998-10-12 00:00:00+00:00,23.846246107445644
1998-10-13 00:00:00+00:00,28.53859663034178
1998-10-14 00:00:00+00:00,27.45565846153251
1998-10-15 00:00:00+00:00,26.65232260333992
1998-10-16 00:00:00+00:00,28.676368250358912
1998-10-17 00:00:00+00:00,28.577355807865047
1998-10-18 00:00:00+00:00,28.300334924329167
1998-10-19 00:00:00+00:00,27.196028106332164
1998-10-20 00:00:00+00:00,25.749851274458184
1998-10-21 00:00:00+00:00,20.2111601765534
1998-10-22 00:00:00+00:00,26.36684026393457
1998-10-23 00:00:00+00:00,24.61644034773499
1998-10-24 00:00:00+00:00,8.973056718581951
1998-10-25 00:00:00+00:00,18.6690106846239
1998-10-26 00:00:00+00:00,14.884266092671059
1998-10-27 00:00:00+00:00,21.296929172798727
1998-10-28 00:00:00+00:00,21.644955466870268
1998-10-29 00:00:00+00:00,5.627941213956994
1998-10-30 00:00:00+00:00,12.878034289502018
1998-10-31 00:00:00+00:00,25.32893078502983
1998-11-01 00:00:00+00:00,22.704634071180017
1998-11-02 00:00:00+00:00,18.357597347314012
1998-11-03 00:00:00+00:00,24.788191999941045
1998-11-04 00:00:00+00:00,24.324282589565392
1998-11-05 00:00:00+00:00,24.189552002513384
1998-11-06 00:00:00+00:00,23.62291446176228
1998-11-07 00:00:00+00:00,16.257507442382586
1998-11-08 00:00:00+00:00,7.5475813217098136
1998-11-09 00:00:00+00:00,23.20857820772357
1998-11-10 00:00:00+00:00,16.320040223573145
1998-11-11 00:00:00+00:00,3.5986565819839362
1998-11-12 00:00:00+00:00,23.197332261888658
1998-11-13 00:00:00+00:00,21.64000574320283
1998-11-14 00:00:00+00:00,23.1406023726551
1998-11-15 00:00:00+00:00,21.77555306775791
1998-11-16 00:00:00+00:00,19.737141445875984
