datetime,p_mp
1995-07-04 00:00:00+00:00,5.381314273348372
1995-07-05 00:00:00+00:00,22.707277966117537
1995-07-06 00:00:00+00:00,38.89595319755056
1995-07-07 00:00:00+00:00,34.6208147535982
1995-07-08 00:00:00+00:00,34.29382973808444
1995-07-09 00:00:00+00:00,22.550301109548418
1995-07-10 00:00:00+00:00,36.36427065358619
1995-07-11 00:00:00+00:00,35.723638690048375
1995-07-12 00:00:00+00:00,24.397157316368844
1995-07-13 00:00:00+00:00,21.70275917076546
1995-07-14 00:00:00+00:00,23.455939067704858
1995-07-15 00:00:00+00:00,27.671333698443917
1995-07-16 00:00:00+00:00,19.82889526399044
1995-07-17 00:00:00+00:00,34.80597410492977
1995-07-18 00:00:00+00:00,30.355730069298886
1995-07-19 00:00:00+00:00,32.25072170121931
1995-07-20 00:00:00+00:00,24.288487886742995
1995-07-21 00:00:00+00:00,15.722810259207714
1995-07-22 00:00:00+00:00,31.422154732114027
1995-07-23 00:00:00+00:00,33.04946459554889
1995-07-24 00:00:00+00:00,19.152925007050328
1995-07-25 00:00:00+00:00,34.13354580579301
1995-07-26 00:00:00+00:00,29.048515602041043
1995-07-27 00:00:00+00:00,36.49926667677254
1995-07-28 00:00:00+00:00,39.28750884589383
1995-07-29 00:00:00+00:00,35.064570323576014
1995-07-30 00:00:00+00:00,31.614140102316306
1995-07-31 00:00:00+00:00,34.23032819454506
1995-08-01 00:00:00+00:00,36.28396645257317
1995-08-02 00:00:00+00:00,29.67779233598345
1995-08-03 00:00:00+00:00,13.799485058055664
1995-08-04 00:00:00+00:00,34.96554796671861
1995-08-05 00:00:00+00:00,33.701486219515445
1995-08-06 00:00:00+00:00,32.438525404326406
1995-08-07 00:00:00+00:00,27.746957634622525
1995-08-08 00:00:00+00:00,18.719627486377043
1995-08-09 00:00:00+00:00,36.64297019956764
1995-08-10 00:00:00+00:00,36.56828442635596
1995-08-11 00:00:00+00:00,31.334123469044535
1995-08-12 00:00:00+00:00,30.876451173874564
1995-08-13 00:00:00+00:00,14.247895001041538
1995-08-14 00:00:00+00:00,33.89949674839414
1995-08-15 00:00:00+00:00,35.92677036840741
1995-08-16 00:00:00+00:00,34.30031211436995
1995-08-17 00:00:00+00:00,22.955427301068777
1995-08-18 00:00:00+00:00,14.113740032360894
1995-08-19 00:00:00+00:00,35.862157003872866
1995-08-20 00:00:00+00:00,35.563245340286294
1995-08-21 00:00:00+00:00,33.944346371075426
1995-08-22 00:00:00+00:00,33.458991781989305
1995-08-23 00:00:00+00:00,8.523632073223565
1995-08-24 00:00:00+00:00,17.72533233085346
1995-08-25 00:00:00+00:00,27.343713212407884
1995-08-26 00:00:00+00:00,18.137078797095654
1995-08-27 00:00:00+00:00,28.97112909894894
1995-08-28 00:00:00+00:00,28.325114136019362
1995-08-29 00:00:00+00:00,29.988755568913362
1995-08-30 00:00:00+00:00,30.02020735350702
1995-08-31 00:00:00+00:00,32.68440801936749
1995-09-01 00:00:00+00:00,32.67230646070088
1995-09-02 00:00:00+00:00,32.49612586824983
1995-09-03 00:00:00+00:00,32.15510810170368
1995-09-04 00:00:00+00:00,7.038531362349371
1995-09-05 00:00:00+00:00,10.981820244166125
1995-09-06 00:00:00+00:00,5.988457725335668
1995-09-07 00:00:00+00:00,31.562290958749735
1995-09-08 00:00:00+00:00,28.67502650899726
1995-09-09 00:00:00+00:00,30.29369105490999
1995-09-10 00:00:00+00:00,21.748597326084145
1995-09-11 00:00:00+00:00,27.061434526673782
1995-09-12 00:00:00+00:00,27.3347554675849
1995-09-13 00:00:00+00:00,0.5729609246164283
1995-09-14 00:00:00+00:00,0.0
1995-09-15 00:00:00+00:00,0.0
1995-09-16 00:00:00+00:00,0.0
1995-09-17 00:00:00+00:00,0.0
1995-09-18 00:00:00+00:00,0.0
1995-09-19 00:00:00+00:00,0.0
1995-09-20 00:00:00+00:00,0.0
1995-09-21 00:00:00+00:00,0.0
1995-09-22 00:00:00+00:00,0.0
1995-09-23 00:00:00+00:00,0.0
1995-09-24 00:00:00+00:00,0.0
1995-09-25 00:00:00+00:00,1.9648895633392494
1995-09-26 00:00:00+00:00,25.958212266516185
1995-09-27 00:00:00+00:00,20.76181252543129
1995-09-28 00:00:00+00:00,24.248557167005902
1995-09-29 00:00:00+00:00,20.100283478752676
1995-09-30 00:00:00+00:00,15.617323108120823
1995-10-01 00:00:00+00:00,6.7470985239166055
1995-10-02 00:00:00+00:00,11.39769735713314
1995-10-03 00:00:00+00:00,0.0
1995-10-04 00:00:00+00:00,0.933462933466461
1995-10-05 00:00:00+00:00,0.0
1995-10-06 00:00:00+00:00,0.0
1995-10-07 00:00:00+00:00,0.0
1995-10-08 00:00:00+00:00,0.0
1995-10-09 00:00:00+00:00,0.0
1995-10-10 00:00:00+00:00,14.326970820408189
1995-10-11 00:00:00+00:00,15.80397949745026
1995-10-12 00:00:00+00:00,3.495320150860088
1995-10-13 00:00:00+00:00,17.74348507885735
1995-10-14 00:00:00+00:00,16.192926744927615
1995-10-15 00:00:00+00:00,14.667807776518613
1995-10-16 00:00:00+00:00,11.93853838904278
1995-10-17 00:00:00+00:00,18.19237155341116
1995-10-18 00:00:00+00:00,5.249118334941868
1995-10-19 00:00:00+00:00,19.312994855427814
1995-10-20 00:00:00+00:00,18.96716531692457
1995-10-21 00:00:00+00:00,13.595613104945539
1995-10-22 00:00:00+00:00,8.940680415023213
1995-10-23 00:00:00+00:00,19.946757691391856
1995-10-24 00:00:00+00:00,15.64054173687256
1995-10-25 00:00:00+00:00,9.86170589662309
1995-10-26 00:00:00+00:00,4.323469182163161
1995-10-27 00:00:00+00:00,18.8086917351296
1995-10-28 00:00:00+00:00,13.95608314734885
1995-10-29 00:00:00+00:00,13.912687709924338
1995-10-30 00:00:00+00:00,17.74286859486788
1995-10-31 00:00:00+00:00,2.610974547053578
1995-11-01 00:00:00+00:00,8.044652631824874
1995-11-02 00:00:00+00:00,18.08647407003855
1995-11-03 00:00:00+00:00,18.311532775680643
1995-11-04 00:00:00+00:00,16.771856161528355
1995-11-05 00:00:00+00:00,13.983633329941537
1995-11-06 00:00:00+00:00,10.347793306520643
1995-11-07 00:00:00+00:00,14.885824004990376
1995-11-08 00:00:00+00:00,2.479186572477277
1995-11-09 00:00:00+00:00,9.515877401271684
1995-11-10 00:00:00+00:00,12.857579189370014
1995-11-11 00:00:00+00:00,2.896912622665338
1995-11-12 00:00:00+00:00,3.3390813450385837
1995-11-13 00:00:00+00:00,14.545854027345632
1995-11-14 00:00:00+00:00,11.405664351992973
1995-11-15 00:00:00+00:00,8.384160751682817
1995-11-16 00:00:00+00:00,5.647944283773096
1995-11-17 00:00:00+00:00,12.007536308882171
1995-11-18 00:00:00+00:00,11.290811109034077
1995-11-19 00:00:00+00:00,10.489355260770777
1995-11-20 00:00:00+00:00,13.142602118108563
1995-11-21 00:00:00+00:00,11.88922198836176
1995-11-22 00:00:00+00:00,2.097914552893386
1995-11-23 00:00:00+00:00,2.8206716210902987
1995-11-24 00:00:00+00:00,2.50582236376711
1995-11-25 00:00:00+00:00,0.8971815509787343
1995-11-26 00:00:00+00:00,1.784047890973373
1995-11-27 00:00:00+00:00,5.2602293714865915
1995-11-28 00:00:00+00:00,3.683018361112947
1995-11-29 00:00:00+00:00,3.66443525331508
1995-11-30 00:00:00+00:00,2.2604725428006525
1995-12-01 00:00:00+00:00,2.10390807731715
1995-12-02 00:00:00+00:00,10.011623200635487
1995-12-03 00:00:00+00:00,8.335847378250111
1995-12-04 00:00:00+00:00,5.441460922175598
1995-12-05 00:00:00+00:00,10.493071583410735
1995-12-06 00:00:00+00:00,8.467954524753411
1995-12-07 00:00:00+00:00,6.255714854986179
1995-12-08 00:00:00+00:00,11.553050468995659
1995-12-09 00:00:00+00:00,11.454864156529315
